model	E_kin	D	U	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	t	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tp	ave_D	ave_mu	ave_t	ave_tp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_t_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_tp_1	E0_1	sector_1	n_1	githash	version	GS_consistency	method	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	-0.88258775	0	9.2423903	1.0488089	-0.31084496	1.2907304	0.35156687	1.2907431	0.35155111	0.81095834	0.70007333	2.9589667	-0.5730442	-0.15345714	-0.41572153	0.16284414	-0.41571515	0.16284882	-0.18719616	-0.001496231	1	-2.1014043e-06	-4.0618785e-07	-0.032431028	-0.13095244	0.032428236	0.13094306	-0.0012517582	0.14362053	0.43406201	0.044434306	0.96676782	-0.80907061	-0.16937013	0.035298773	0.018676912	1.9643918	0.046456094	0.15477329	0.046455591	0.15477145	0.018632728	0.0032252925	0.96877124	0.29225303	0.71570416	0.68694636	-0.69712399	0.68694515	-0.69714123	0.51592584	0.0043130299	-0.54358924	4.7173705e-06	-1.4762524e-06	-0.17231862	0.96804669	0.17231822	-0.96801256	0.0010468081	-0.12486226	-0.024698415	-14.155796	R0:S0:1	0.96877124	b8cfe21	v2.4.3	Y	Broyden	16	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@12:56
2x2_2C_8b_C2v_L	-0.84701747	0	9.6282052	1.0096509	-0.29078595	1.2527947	0.33906992	1.2527035	0.33906199	0.72663685	0.684697	2.8815986	-0.55262425	-0.14249452	-0.40258418	0.15818437	-0.40258931	0.15816075	-0.18806686	0.00085165231	1	2.0212997e-05	4.5970563e-05	-0.031573618	-0.12605969	0.031561053	0.12606222	0.00068762425	0.1464614	0.38533755	0.045441532	0.96629861	-0.79141229	-0.14430253	0.032278764	0.017436827	1.9654776	0.043084092	0.15009425	0.043090988	0.15008401	0.018841245	0.0035142083	0.96765866	0.27887935	0.69771561	0.64687441	-0.66462802	0.64691048	-0.66457731	0.49867142	-0.0022966935	-0.53015693	-6.7324782e-05	-3.2586507e-05	-0.16500152	0.95079527	0.16505641	-0.95078986	-0.00061245566	-0.13226444	-0.024269828	-13.723695	R0:S0:1	0.96765866	b8cfe21	v2.4.3	Y	Broyden	13	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@13:06
2x2_2C_8b_C2v_L	-0.83634457	0	9.9494975	1.0173908	-0.27425705	1.2743782	0.32485736	1.2744671	0.32493426	0.74885089	0.64099514	2.900265	-0.55747439	-0.14071587	-0.4083171	0.15695421	-0.40829943	0.15699679	-0.1874205	0.0014865739	1	-1.4469217e-05	-3.2615828e-05	-0.028935262	-0.12327971	0.02896791	0.12328298	0.0011927309	0.13876247	0.39909762	0.045601129	0.96462812	-0.77682405	-0.14913775	0.030597662	0.017358836	1.9656223	0.044137033	0.15501992	0.044125019	0.15502299	0.018492092	0.0033440143	0.96595029	0.27863277	0.68999024	0.6459833	-0.67442336	0.64592083	-0.67448817	0.48542532	-0.0040332557	-0.51997661	4.9998784e-05	2.5939643e-05	-0.17628784	0.95306506	0.17617707	-0.95304191	-0.0010690919	-0.12949438	-0.025525166	-13.726598	R0:S0:1	0.96595029	b8cfe21	v2.4.3	Y	Broyden	21	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@13:23
2x2_2C_8b_C2v_L	-0.8607468	0	9.2644134	1.044396	-0.33000941	1.2802382	0.36543204	1.2801369	0.36541117	0.79745795	0.77726901	2.9368448	-0.5658655	-0.14436525	-0.40883751	0.16250454	-0.40883923	0.16248535	-0.18676282	0.011987162	1	-5.4391908e-06	-1.481008e-05	-0.033004964	-0.12447336	0.032997976	0.12447622	0.0094631403	0.14538586	0.41711532	0.044915401	0.97207577	-0.79666793	-0.15362386	0.03485968	0.016830322	1.969277	0.04012342	0.13306637	0.040127657	0.1330644	0.016580647	0.0031500509	0.97377928	0.28281506	0.67057009	0.64001135	-0.62271683	0.64003196	-0.62268069	0.48893137	-0.03161511	-0.54030412	1.9102388e-05	1.2778996e-05	-0.15138399	0.91324676	0.15141899	-0.91326411	-0.0080119393	-0.12395699	-0.020812445	-14.069819	R0:S0:1	0.97377928	b8cfe21	v2.4.3	Y	Broyden	17	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@13:37
2x2_2C_8b_C2v_L	-0.85228965	0	9.5081882	0.99756324	-0.29417233	1.2326237	0.34328878	1.2326492	0.34331827	0.70014835	0.69216482	2.8593495	-0.54705807	-0.14415679	-0.397738	0.15830622	-0.3977394	0.15832227	-0.188852	0.0026756642	1	4.0697782e-06	1.5399654e-05	-0.033272533	-0.12895308	0.033273212	0.12894629	0.0021622805	0.15202138	0.37072596	0.045188725	0.96576051	-0.80035442	-0.14009062	0.032853429	0.0177601	1.9641283	0.04338717	0.15205945	0.043388177	0.15204313	0.019736937	0.0037511452	0.96709839	0.27885895	0.71244177	0.65150292	-0.67204646	0.65152159	-0.67206218	0.51139521	-0.0072699045	-0.53461771	-1.2049564e-05	-1.1426103e-05	-0.16020095	0.96072205	0.16019476	-0.96062232	-0.0019295809	-0.13611123	-0.024414498	-13.659256	R0:S0:1	0.96709839	b8cfe21	v2.4.3	Y	Broyden	21	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@13:53
2x2_2C_8b_C2v_L	-0.84359332	0	10.029434	1.0249468	-0.26578599	1.2885658	0.31735135	1.2887269	0.31738503	0.76959573	0.60788803	2.9201695	-0.56355764	-0.14446157	-0.41375453	0.15738599	-0.41376246	0.15740785	-0.18720333	0.00023999149	1	-1.5037317e-05	-3.4140743e-05	-0.02810357	-0.12507031	0.028119656	0.12507706	0.00019868059	0.13562527	0.4143975	0.045132379	0.96189156	-0.7777364	-0.1589221	0.030338472	0.018120124	1.9636654	0.047158974	0.1656654	0.047149948	0.16567683	0.019097272	0.0033074233	0.9633485	0.28308063	0.70583803	0.66624746	-0.70952498	0.66620738	-0.7095646	0.49181843	-0.00067835177	-0.51868273	5.0327834e-05	2.5863344e-05	-0.18690505	0.97420064	0.18684185	-0.97423049	-0.00017663896	-0.12819675	-0.027566578	-13.794646	R0:S0:1	0.9633485	b8cfe21	v2.4.3	Y	Broyden	22	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@14:11
2x2_2C_8b_C2v_L	-0.82466569	0	10.424718	1.0031072	-0.2479805	1.2712818	0.30379525	1.2715711	0.30388338	0.73043456	0.56661984	2.8850994	-0.55427324	-0.14146697	-0.40903028	0.15449651	-0.40903993	0.15454288	-0.18810207	-5.9372643e-05	1	9.3608507e-06	1.9106266e-05	-0.027391413	-0.12424108	0.027426989	0.1242556	-5.132678e-05	0.13555928	0.39308987	0.044990011	0.95897438	-0.76583905	-0.14965189	0.028123628	0.018120446	1.9621269	0.047707631	0.17260264	0.047689191	0.17262049	0.020151181	0.0035423749	0.96018409	0.27800149	0.71233058	0.657518	-0.7193007	0.6574358	-0.71937685	0.48899428	0.0001673405	-0.50737952	-3.2142119e-05	-1.4404786e-05	-0.18892039	0.98294838	0.18878636	-0.98299073	4.7053962e-05	-0.13339639	-0.028936671	-13.567686	R0:S0:1	0.96018409	b8cfe21	v2.4.3	Y	Broyden	14	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@14:23
2x2_2C_8b_C2v_L	-0.85409863	0	9.5312006	1.0186208	-0.29659223	1.2613778	0.34301154	1.2614756	0.34307463	0.7452049	0.69441045	2.8973423	-0.55698215	-0.14436377	-0.4052472	0.1592747	-0.405249	0.15929789	-0.18780018	-0.0019950417	1	1.594882e-05	3.4302579e-05	-0.03174737	-0.12667129	0.031771243	0.12668298	-0.0016075943	0.14597847	0.3955656	0.045329558	0.96676046	-0.79511787	-0.14910487	0.032972679	0.017588238	1.9655865	0.043452449	0.14965801	0.043445027	0.14966619	0.018629496	0.0034333837	0.96824548	0.28133939	0.69876211	0.65334288	-0.66743796	0.65330372	-0.66747327	0.50091088	0.0054332927	-0.53333931	-5.4271753e-05	-2.5800524e-05	-0.16585655	0.95119826	0.16578003	-0.95123179	0.0014084659	-0.13038002	-0.02412969	-13.815618	R0:S0:1	0.96824548	b8cfe21	v2.4.3	Y	Broyden	16	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@14:35
2x2_2C_8b_C2v_L	-0.85623584	0	9.2964903	0.99591555	-0.31155738	1.2214431	0.35775894	1.2217168	0.35771998	0.69130192	0.73893861	2.851135	-0.54418745	-0.14395387	-0.39355062	0.15986751	-0.39357182	0.159891	-0.18876623	0.014305039	1	1.7708846e-05	3.5613157e-05	-0.035433475	-0.12964747	0.035449185	0.12963768	0.01146828	0.15666658	0.36252862	0.045131997	0.9683202	-0.80712963	-0.13545473	0.034082013	0.017364897	1.9653764	0.041242073	0.14390947	0.041234333	0.14392939	0.019263688	0.0038650477	0.96966197	0.27734964	0.70616422	0.64229357	-0.65022265	0.64226789	-0.65030213	0.51279208	-0.038142795	-0.54101518	-6.7747504e-05	-3.4017727e-05	-0.14665291	0.9465364	0.14657656	-0.94654933	-0.010158909	-0.13638478	-0.022643781	-13.683135	R0:S0:1	0.96966197	b8cfe21	v2.4.3	Y	Broyden	12	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@14:45
2x2_2C_8b_C2v_L	-0.84447798	0	9.846198	1.0184234	-0.2768932	1.2730999	0.32705233	1.2729854	0.32704014	0.75079063	0.64277615	2.9029109	-0.5586812	-0.14322523	-0.40880282	0.15763781	-0.40879904	0.15762175	-0.18750925	-0.00052424073	1	3.0184039e-06	1.7814067e-06	-0.029523185	-0.12518044	0.029512719	0.12518238	-0.0004250959	0.14022282	0.40143028	0.045376425	0.96408177	-0.78344707	-0.15203365	0.031200325	0.017756728	1.9646811	0.045144536	0.15778542	0.045150153	0.15778241	0.018891542	0.0033879178	0.96549121	0.28103061	0.70039925	0.65629394	-0.68658389	0.6563151	-0.68655225	0.49371424	0.0014462054	-0.52373719	-1.2826735e-05	-1.2074574e-06	-0.17740174	0.96205923	0.1774456	-0.96207438	0.00037813889	-0.12984649	-0.02594513	-13.761678	R0:S0:1	0.96549121	b8cfe21	v2.4.3	Y	Broyden	14	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@14:57
2x2_2C_8b_C2v_L	-0.84158194	0	10.043076	1.0370876	-0.26909988	1.3040387	0.31926269	1.3040306	0.31923346	0.79534816	0.6169493	2.9409959	-0.56828683	-0.1432229	-0.41702666	0.158024	-0.41703534	0.15801386	-0.18664059	-0.00010482027	1	7.2291679e-06	2.0836464e-05	-0.027464194	-0.12312328	0.027462262	0.12313045	-7.4668507e-05	0.1324651	0.4266697	0.045316309	0.96343297	-0.77251871	-0.16186578	0.030377511	0.017707178	1.9653535	0.046049471	0.16077632	0.046050118	0.16079376	0.018119627	0.0031169697	0.96492579	0.28309917	0.69065084	0.65919613	-0.6947095	0.65919213	-0.69470521	0.48154663	0.00029473323	-0.51742221	-1.8684109e-05	-1.7836546e-05	-0.18623328	0.96132226	0.18624292	-0.96141181	6.3288795e-05	-0.12476963	-0.026744454	-13.879862	R0:S0:1	0.96492579	b8cfe21	v2.4.3	Y	Broyden	22	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@15:14
2x2_2C_8b_C2v_L	-0.84798023	0	9.6419101	1.0080519	-0.28838181	1.2515834	0.3373331	1.2513079	0.33723004	0.7240801	0.67700132	2.8797611	-0.55237794	-0.14313553	-0.40262422	0.15804263	-0.40263232	0.15797568	-0.18809867	0.0042114176	1	-2.4022816e-05	-5.2403189e-05	-0.031555941	-0.12665614	0.031503102	0.12664619	0.0033939	0.14656931	0.3847119	0.045373909	0.96562019	-0.79226143	-0.14483254	0.032195912	0.017610772	1.96489	0.043670762	0.15244599	0.043692024	0.15242335	0.019111772	0.0035602448	0.96698522	0.27939301	0.70271824	0.65056414	-0.67190583	0.65067476	-0.67178283	0.50114729	-0.011443697	-0.53000573	8.1432775e-05	4.131932e-05	-0.16673685	0.95635948	0.1669285	-0.95632314	-0.0030206686	-0.13280357	-0.024703663	-13.712201	R0:S0:1	0.96698522	b8cfe21	v2.4.3	Y	Broyden	26	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@15:35
2x2_2C_8b_C2v_L	-0.83264928	0	10.09387	1.010542	-0.26490466	1.2704675	0.31764137	1.270669	0.31771039	0.73781201	0.61499766	2.8912824	-0.55544343	-0.14095025	-0.40784456	0.15598795	-0.40782941	0.15604572	-0.18771862	-0.00050379191	1	1.7035567e-06	2.7767372e-06	-0.02851014	-0.12382578	0.028543801	0.12382879	-0.00041056886	0.13824974	0.39459426	0.045457235	0.96266617	-0.77406576	-0.14846521	0.0297896	0.017632414	1.9643305	0.045345874	0.16104751	0.045327938	0.16106723	0.019148144	0.0034390212	0.96393741	0.27826548	0.69890365	0.65003143	-0.68990099	0.64993804	-0.69000682	0.48779039	0.0013828547	-0.51616161	-6.4619671e-06	-2.8791726e-06	-0.18049257	0.96437829	0.18035672	-0.96439496	0.00037241462	-0.13132905	-0.026695146	-13.657638	R0:S0:1	0.96393741	b8cfe21	v2.4.3	Y	Broyden	12	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@15:45
2x2_2C_8b_C2v_L	-0.82950167	0	10.284467	1.0226039	-0.25696559	1.2935783	0.31052505	1.2930093	0.3103067	0.76771308	0.59015896	2.9165444	-0.5620906	-0.14103848	-0.41386101	0.15625786	-0.41386592	0.15614224	-0.18716974	0.0001915696	1	-2.2920768e-05	-4.3509162e-05	-0.026983067	-0.12242055	0.026907739	0.12239882	0.00014936026	0.132444	0.41203621	0.045402551	0.96162089	-0.7653982	-0.15557728	0.028984946	0.017658591	1.9644835	0.046331428	0.16510321	0.046370679	0.16507981	0.018750013	0.0032567519	0.96294392	0.27954897	0.69415085	0.65334273	-0.70122505	0.65352593	-0.70104767	0.47968832	-0.00053342148	-0.51049929	7.664133e-05	3.2401801e-05	-0.18786129	0.96692058	0.18815064	-0.96690537	-0.00013415226	-0.12795984	-0.027629937	-13.725328	R0:S0:1	0.96294392	b8cfe21	v2.4.3	Y	Broyden	12	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@15:55
2x2_2C_8b_C2v_L	-0.82194531	0	10.372358	1.0151329	-0.25428808	1.2856283	0.30874217	1.2856535	0.30875031	0.75202063	0.58734566	2.9024836	-0.558049	-0.13902625	-0.41121835	0.15529327	-0.41122061	0.15529712	-0.18743646	-0.00051118059	1	-2.8354893e-06	-6.8341023e-06	-0.026915727	-0.12152013	0.026920765	0.12152482	-0.00040771866	0.13302279	0.40238844	0.045559855	0.96173581	-0.76145975	-0.15031634	0.028455791	0.01740739	1.9647523	0.045551324	0.16356705	0.045549416	0.1635748	0.01880024	0.0033176678	0.9629542	0.27682613	0.69031327	0.64466486	-0.69266621	0.64465294	-0.69267649	0.47637048	0.001401717	-0.50762466	9.5374255e-06	3.1431462e-06	-0.18568844	0.96254497	0.18567211	-0.96257998	0.00037237649	-0.12952607	-0.027353527	-13.647728	R0:S0:1	0.9629542	b8cfe21	v2.4.3	Y	Broyden	24	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@16:14
2x2_2C_8b_C2v_L	-0.83191831	0	9.9926834	1.0056695	-0.27126701	1.2596575	0.3231867	1.2599404	0.32331861	0.72417103	0.63645467	2.8794763	-0.55185844	-0.13974193	-0.40436856	0.15598654	-0.40436539	0.15604156	-0.187923	0.0028506535	1	-1.5748286e-05	-4.4555983e-05	-0.029353786	-0.12367774	0.029383899	0.12368815	0.0022851893	0.14104232	0.38535067	0.045599268	0.96413341	-0.77662929	-0.14347715	0.030228724	0.017341045	1.965096	0.043906957	0.1557339	0.043889676	0.15572922	0.018971745	0.0034939728	0.96535262	0.27651961	0.69395122	0.64190931	-0.67346744	0.64183129	-0.67353159	0.48779106	-0.0076878985	-0.51876876	5.0974868e-05	3.8540868e-05	-0.17383772	0.9553445	0.17371635	-0.95530124	-0.0020746587	-0.13243732	-0.02561089	-13.628811	R0:S0:1	0.96535262	b8cfe21	v2.4.3	Y	Broyden	38	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@16:45
2x2_2C_8b_C2v_L	-0.82665575	0	10.115823	1.0151158	-0.26787092	1.2763982	0.31974647	1.2763994	0.31973994	0.74566262	0.62852176	2.8968675	-0.55611928	-0.13824285	-0.40813912	0.15599947	-0.40814453	0.15598743	-0.18740661	0.00022258205	1	-5.7993596e-06	-1.6020572e-05	-0.028099611	-0.12140295	0.028094833	0.12140189	0.00018145145	0.13665425	0.39663023	0.045782441	0.96451258	-0.7685432	-0.14651569	0.029684287	0.017044244	1.9661868	0.043563142	0.15440317	0.04356537	0.1543958	0.018270956	0.0033137456	0.96573829	0.27617003	0.68179467	0.63701315	-0.66784208	0.63702868	-0.66781849	0.4772602	-0.00059683803	-0.51450053	1.8821431e-05	1.2227084e-05	-0.17700952	0.94764985	0.17702938	-0.94763413	-0.00016408077	-0.12945238	-0.025521939	-13.675019	R0:S0:1	0.96573829	b8cfe21	v2.4.3	Y	Broyden	19	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@17:00
2x2_2C_8b_C2v_L	-0.82363326	0	10.126799	1.0174393	-0.26947348	1.2795276	0.32089036	1.2792815	0.32080161	0.74965278	0.63578325	2.8996601	-0.55645845	-0.13687226	-0.40828081	0.15603736	-0.40828546	0.15598761	-0.18724736	0.00055512747	1	-1.2566269e-05	-2.504521e-05	-0.027912236	-0.12016681	0.027879403	0.12015783	0.00044242049	0.13585251	0.39764821	0.045915286	0.9654443	-0.76576226	-0.14553315	0.029631929	0.016753266	1.9671044	0.042660205	0.1510561	0.042676555	0.151043	0.017835095	0.0032511023	0.96664671	0.27513603	0.67315877	0.63042238	-0.65673748	0.63050382	-0.65665796	0.47198541	-0.0014691515	-0.51366195	4.4574311e-05	1.7774105e-05	-0.1751112	0.93900181	0.17523903	-0.93898123	-0.0004012909	-0.12849441	-0.024927085	-13.683955	R0:S0:1	0.96664672	b8cfe21	v2.4.3	Y	Broyden	13	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@17:11
2x2_2C_8b_C2v_L	-0.84103089	0	9.6736289	1.0117477	-0.29209694	1.2558016	0.33954579	1.2559111	0.33951454	0.73007695	0.69354606	2.883784	-0.55256899	-0.14017223	-0.40253985	0.15789364	-0.40254426	0.15790656	-0.18787122	0.0013454553	1	-5.077523e-06	-1.4516149e-05	-0.03110986	-0.12403449	0.031121771	0.12403175	0.0010686783	0.14513767	0.38567589	0.045621713	0.96747249	-0.78613663	-0.14233263	0.032004049	0.016987326	1.9667962	0.041813422	0.14551414	0.041807148	0.14553223	0.018224212	0.0034279656	0.96877791	0.27695298	0.68473151	0.6364283	-0.64826404	0.63639709	-0.64830756	0.49006058	-0.0035623651	-0.52799992	1.7696231e-05	1.0872321e-05	-0.16258715	0.93791352	0.16253691	-0.93795555	-0.00095205635	-0.13112817	-0.023495175	-13.72241	R0:S0:1	0.96877791	b8cfe21	v2.4.3	Y	Broyden	13	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@17:21
2x2_2C_8b_C2v_L	-0.83493889	0	9.8406004	1.0254009	-0.28607322	1.2792783	0.33336704	1.2796675	0.33346256	0.76209325	0.67853754	2.9096631	-0.55908277	-0.13858916	-0.40831386	0.15775179	-0.4083219	0.15780883	-0.18706616	-0.00071972906	1	1.066595e-05	2.5649112e-05	-0.029173292	-0.12111111	0.029207745	0.12112228	-0.00056678081	0.13871387	0.40293047	0.045777083	0.96763508	-0.775445	-0.14765298	0.031218606	0.016720628	1.9679517	0.041770035	0.14489333	0.041750442	0.14491105	0.017375303	0.0031933531	0.96896332	0.27733146	0.67060889	0.63264365	-0.64432834	0.63255042	-0.64442277	0.47649049	0.0018971373	-0.52214309	-3.5183471e-05	-1.8952787e-05	-0.16890566	0.93010836	0.16876056	-0.93014348	0.00050293677	-0.12702189	-0.023615082	-13.792297	R0:S0:1	0.96896332	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@17:29
2x2_2C_8b_C2v_L	-0.82973301	0	9.8111883	1.0190067	-0.29066226	1.2684193	0.3369883	1.2684576	0.33702328	0.74528122	0.69905511	2.8951398	-0.55457908	-0.13612597	-0.40449385	0.15729303	-0.40448616	0.15730717	-0.18714155	0.0082094939	1	-1.6184946e-05	-3.9832238e-05	-0.029686737	-0.11997127	0.029687925	0.11997286	0.0063761012	0.14071452	0.39173877	0.04586496	0.96909904	-0.77441792	-0.14120403	0.031261161	0.016274162	1.9689839	0.040052396	0.13915161	0.04004884	0.13914654	0.017072752	0.0032565311	0.97032643	0.27427978	0.66133225	0.62019135	-0.62428747	0.62017254	-0.62429506	0.47254268	-0.021113127	-0.5224267	5.4694433e-05	3.3702263e-05	-0.161594	0.91690206	0.16158135	-0.91687724	-0.0057038229	-0.12802541	-0.022491412	-13.737686	R0:S0:1	0.97032643	b8cfe21	v2.4.3	Y	Broyden	12	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@17:39
2x2_2C_8b_C2v_L	-0.81831523	0	10.178763	1.0295821	-0.27181638	1.2960456	0.32183681	1.2959922	0.32180014	0.77539798	0.64704799	2.9191914	-0.56087797	-0.13438341	-0.41150344	0.15636125	-0.41150596	0.15636128	-0.18663365	7.5963566e-05	1	2.3815463e-05	6.141489e-05	-0.026922074	-0.11711993	0.026919203	0.11711587	5.9991633e-05	0.13205101	0.40920241	0.046080164	0.96727762	-0.7580313	-0.14732056	0.029462594	0.016195071	1.9691523	0.041186465	0.14484509	0.041189062	0.14485184	0.01670369	0.0030356183	0.96848372	0.27426371	0.65290255	0.61948713	-0.63655232	0.61950032	-0.63656321	0.45849884	-0.00019583594	-0.51098732	-7.4725639e-05	-4.408436e-05	-0.17416254	0.92079496	0.1741729	-0.92080227	-5.5182969e-05	-0.1247088	-0.023890482	-13.754736	R0:S0:1	0.96848372	b8cfe21	v2.4.3	Y	Broyden	16	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@17:52
2x2_2C_8b_C2v_L	-0.80857081	0	10.43133	1.0383377	-0.26233063	1.3160885	0.31426905	1.3159144	0.31431001	0.79847689	0.62277746	2.9368951	-0.56510105	-0.13230934	-0.41588124	0.15608246	-0.41586749	0.15608023	-0.18619223	0.00016927548	1	-1.3922946e-05	-3.3773378e-05	-0.025295644	-0.11455302	0.025308265	0.11456502	0.00012929148	0.12627797	0.42096567	0.046191481	0.96689959	-0.74530329	-0.1502914	0.028315616	0.015901567	1.969963	0.041086816	0.1458438	0.041089045	0.14584279	0.016131391	0.0028748017	0.96807622	0.27327886	0.6408531	0.61318119	-0.63555858	0.61318016	-0.6355426	0.44555815	-0.00043594013	-0.5029858	4.4974773e-05	2.4073391e-05	-0.17908639	0.91612599	0.17907361	-0.9161592	-0.00011775913	-0.12184773	-0.024264889	-13.776476	R0:S0:1	0.96807622	b8cfe21	v2.4.3	Y	Broyden	22	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@18:10
2x2_2C_8b_C2v_L	-0.80665988	0	10.405612	1.0243051	-0.26182403	1.2967791	0.31449151	1.2967838	0.31445915	0.76624943	0.62391295	2.9114669	-0.55841074	-0.13182544	-0.4108845	0.15515838	-0.41089698	0.15514071	-0.18677824	0.00017908366	1	-2.1139535e-06	-2.7267072e-07	-0.026046725	-0.11543163	0.02604022	0.11543315	0.00013820083	0.12983434	0.4039713	0.046271844	0.96659802	-0.7485558	-0.14383219	0.028288436	0.015938664	1.9693281	0.040887308	0.1460737	0.040889941	0.14607709	0.016714949	0.0030435929	0.96768643	0.27128276	0.64731682	0.61086524	-0.63458545	0.61088152	-0.63456418	0.45120186	-0.00045933017	-0.50400056	8.7720739e-06	-1.1021544e-07	-0.17573713	0.91898138	0.17576221	-0.91901124	-0.00012709272	-0.12535644	-0.02420966	-13.673192	R0:S0:1	0.96768643	b8cfe21	v2.4.3	Y	Broyden	15	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@18:22
2x2_2C_8b_C2v_L	-0.79436097	0	10.688117	1.023452	-0.2507993	1.3050585	0.30626248	1.3047822	0.30614961	0.76831398	0.59613637	2.9123687	-0.55818901	-0.12943831	-0.41214872	0.15422302	-0.41215093	0.15416686	-0.18682755	-0.00011338341	1	1.2321476e-05	3.3285992e-05	-0.024886487	-0.11345692	0.02485436	0.11344607	-8.3587837e-05	0.1261308	0.40449171	0.04642903	0.96576966	-0.73671724	-0.14250906	0.026981262	0.015679442	1.9696108	0.04077543	0.14807433	0.040791791	0.14806717	0.016592978	0.0029984931	0.96677514	0.26871363	0.64009427	0.60300111	-0.63497287	0.60307738	-0.63489853	0.44182428	0.00028986169	-0.49556041	-3.8494761e-05	-2.4759493e-05	-0.17882251	0.91748396	0.17894945	-0.91748465	7.6945505e-05	-0.12493414	-0.024685284	-13.620687	R0:S0:1	0.96677514	b8cfe21	v2.4.3	Y	Broyden	13	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@18:33
2x2_2C_8b_C2v_L	-0.79211119	0	11.019643	1.0336135	-0.23699833	1.3295138	0.29503909	1.3294269	0.29501218	0.79981835	0.54721021	2.9374761	-0.56546895	-0.13191069	-0.41932143	0.15456775	-0.41931871	0.15455162	-0.18669436	5.8187189e-05	1	-2.0006314e-05	-5.1452512e-05	-0.023526499	-0.11413231	0.023516432	0.11413019	4.0668801e-05	0.12036811	0.42366496	0.04610038	0.96236967	-0.72759326	-0.15228527	0.025717031	0.016152492	1.9680628	0.043513203	0.16039264	0.043517856	0.16038992	0.016939458	0.0029097136	0.96345196	0.27104205	0.65024886	0.61635247	-0.67093091	0.61637156	-0.67090717	0.43981186	-0.00015574665	-0.48738968	6.1503499e-05	3.901261e-05	-0.19043032	0.93822456	0.19046865	-0.93822747	-3.6393817e-05	-0.12290788	-0.027109809	-13.672094	R0:S0:1	0.96345196	b8cfe21	v2.4.3	Y	Broyden	14	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@18:45
