model	E_kin	D	U	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	t	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tp	tpp	ave_D	ave_mu	ave_t	ave_tp	ave_tpp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_t_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_tp_1	E0_1	sector_1	n_1	githash	version	GS_consistency	method	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	-1.2031899	0	6.7011872	-0.15224047	0.5022869	0.91409503	0.18640809	0.91410725	-0.18635682	0.10367	0.88983959	1.9307538	-6.2408118e-06	-6.8766757e-06	0.04155574	0.17329217	-0.041565548	0.12635623	-0.19942234	-4.7021283e-06	1	0.10109505	0.18890073	0.46621805	-0.12635055	0.46621202	-0.173279	5.5167389e-06	-0.65082197	-0.70764336	-0.007625225	-0.02312769	0.94140669	-0.95183773	0.358541	-0.31041088	0.055837244	1.9896593	0.1812417	0.18832234	0.45656842	0.18831662	1.5433713	0.11183184	0.078244706	0.9320109	0.00016043393	-2.660613e-05	0.17239974	-1.3935623	-0.17231183	-1.2269257	0.97765821	1.3813634e-05	-0.58024329	-0.21371539	-1.6559689	-1.4559726	1.2268399	-1.4559685	1.3935756	-1.3157989e-05	0.53625337	0.034882113	-11.124485	R0:S0:1	0.9320109	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-17@06:39
2x2_2C_8b_C2v_L	-1.2099991	0	6.6950939	-0.16531095	0.5127655	0.90365929	0.18674073	0.90374012	-0.18676872	0.097488291	0.89119056	1.942642	3.2324295e-05	2.4326502e-05	0.041376709	0.1759073	-0.041373985	0.12279094	-0.19833063	1.8783341e-06	1	0.10485571	0.18861083	0.46789572	-0.12277615	0.46790056	-0.17590945	-1.2298623e-05	-0.65472167	-0.71790647	-0.0080506953	-0.023157386	0.94248563	-0.94816719	0.36822364	-0.31279054	0.056490939	1.9890902	0.17995696	0.19269402	0.45987494	0.19266035	1.5401759	0.11430981	0.08029	0.93309686	-0.00067549334	4.9497617e-05	0.17450251	-1.4063918	-0.17452538	-1.2106252	0.98036317	1.4156777e-05	-0.57922889	-0.2204916	-1.6492309	-1.4716984	1.2106501	-1.4715406	1.406401	4.2258146e-05	0.5419162	0.036730532	-11.20582	R0:S0:1	0.93309686	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-17@07:04
2x2_2C_8b_C2v_L	-1.212999	0	6.6910393	-0.16956962	0.51783659	0.8989519	0.18712169	0.8990425	-0.18715818	0.095038737	0.89252909	1.9498949	5.1036002e-05	5.1585668e-05	0.041163655	0.17728357	-0.041169864	0.12072789	-0.19809158	4.8864671e-06	1	0.10660759	0.18809164	0.46859223	-0.1207093	0.46860624	-0.17729284	-2.0551732e-05	-0.65686947	-0.72326196	-0.0089660801	-0.023155449	0.94323446	-0.94599114	0.37304681	-0.31259293	0.056813222	1.9887607	0.17848211	0.1944071	0.46004217	0.19438012	1.5400035	0.11553338	0.081281927	0.93381247	-0.00098320758	-2.7133873e-06	0.1756174	-1.4116354	-0.17561265	-1.1990091	0.98184745	2.4713655e-06	-0.57880437	-0.22394466	-1.642106	-1.4777824	1.1990027	-1.477675	1.4116278	5.9131274e-05	0.54492171	0.037519866	-11.246116	R0:S0:1	0.93381247	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-17@07:26
2x2_2C_8b_C2v_L	-1.2095663	0	6.6947484	-0.15886069	0.50868246	0.9050416	0.18467686	0.90513934	-0.18468623	0.097099964	0.8889059	1.9378841	-4.4596851e-06	-8.3664476e-06	0.041185583	0.17455835	-0.041191365	0.12416694	-0.19748047	-6.2826117e-06	1	0.10282194	0.18983655	0.46784837	-0.12416693	0.46786931	-0.17455979	8.8828397e-06	-0.65257112	-0.71258947	-0.0055013001	-0.023181406	0.9418293	-0.95138601	0.36475558	-0.31641498	0.056499383	1.9893642	0.18280131	0.19349363	0.46465234	0.19349223	1.5353505	0.1136864	0.079635304	0.93253879	7.8279125e-05	1.3419349e-05	0.17561897	-1.4074581	-0.17560517	-1.2265711	0.97947131	1.884071e-05	-0.57972517	-0.2176207	-1.6625286	-1.4745393	1.2265366	-1.4745804	1.4074326	-1.9010023e-05	0.53873415	0.036617078	-11.17183	R0:S0:1	0.93253879	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-17@07:41
2x2_2C_8b_C2v_L	-1.2111742	0	6.6917575	-0.15696361	0.50866188	0.90339461	0.1833198	0.90336562	-0.18330604	0.095304012	0.88806728	1.9387544	-3.5871243e-05	-3.2648553e-05	0.04096254	0.17432791	-0.040946036	0.12407344	-0.19667994	-3.8754802e-06	1	0.10232703	0.19052315	0.46829684	-0.12408745	0.46829762	-0.1743268	4.5688317e-06	-0.65225975	-0.71172897	-0.0039870606	-0.02320342	0.94178082	-0.95265698	0.36501324	-0.31934718	0.056723615	1.9893976	0.18422378	0.19523756	0.46869751	0.19525833	1.5312921	0.11392526	0.079718562	0.93255848	0.00069122152	4.2026939e-06	0.17706237	-1.4115203	-0.17711336	-1.2326978	0.97976133	3.1402508e-06	-0.57987348	-0.21737281	-1.6690617	-1.4808177	1.2327238	-1.48091	1.4115158	-1.8335379e-05	0.53803598	0.037034578	-11.171906	R0:S0:1	0.93255848	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-17@07:59
2x2_2C_8b_C2v_L	-1.2168259	0	6.6895765	-0.16848112	0.5182549	0.89335852	0.18415616	0.89352735	-0.18419838	0.090725489	0.88947611	1.947274	7.5509688e-05	7.3764507e-05	0.040794171	0.17704422	-0.04078667	0.12051539	-0.1961733	6.0200314e-07	1	0.10585958	0.1901004	0.46960528	-0.12049694	0.46962851	-0.17704874	-1.8866581e-05	-0.65576356	-0.72129939	-0.0045867717	-0.023151977	0.94255876	-0.94868288	0.37378987	-0.32078698	0.057163719	1.9888126	0.18272589	0.1989533	0.47048138	0.19890887	1.5296051	0.11631843	0.081607789	0.93332471	-0.0014800507	1.5219799e-05	0.17878244	-1.4228321	-0.17883174	-1.2132039	0.98277828	2.4993718e-05	-0.57871826	-0.22402548	-1.661451	-1.4937766	1.2132328	-1.4935969	1.4228196	6.5601702e-05	0.54358266	0.038559507	-11.236517	R0:S0:1	0.93332471	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-17@08:22
2x2_2C_8b_C2v_L	-1.2152192	0	6.689257	-0.16318141	0.51381878	0.89741244	0.18318555	0.89738951	-0.18316649	0.092036346	0.88835688	1.9450752	1.3148895e-05	1.8393153e-05	0.040805617	0.17569301	-0.040805105	0.12229691	-0.19603117	-1.5891636e-06	1	0.1040773	0.19073904	0.46928435	-0.12230123	0.46927901	-0.17568589	5.234942e-06	-0.65396473	-0.71640221	-0.0033538104	-0.023197753	0.94225621	-0.95133306	0.36985622	-0.32191038	0.057125051	1.9891197	0.18427667	0.19815458	0.47193078	0.19815784	1.5280571	0.1152875	0.080737239	0.93307001	-0.0002149074	-3.775288e-05	0.17878194	-1.4198072	-0.17877171	-1.2266834	0.98164844	2.2128907e-06	-0.5793747	-0.22072769	-1.6689374	-1.4911489	1.2266868	-1.491154	1.4198093	-1.1854425e-05	0.54048949	0.03810982	-11.214215	R0:S0:1	0.93307001	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-17@08:44
2x2_2C_8b_C2v_L	-1.2166779	0	6.6856962	-0.1681835	0.5180189	0.89538899	0.18441482	0.89558657	-0.18447895	0.091474614	0.89025199	1.94994	4.2189431e-05	4.0487124e-05	0.040817007	0.17684907	-0.040840079	0.12095174	-0.1964055	1.9054279e-06	1	0.10575975	0.18996081	0.46960601	-0.12089962	0.46961876	-0.17685823	-1.7417637e-05	-0.65593764	-0.72087861	-0.0050373129	-0.023211543	0.94291265	-0.94919076	0.37329369	-0.32006272	0.057287081	1.9888673	0.18220787	0.19837883	0.46962529	0.19832321	1.5304139	0.11604661	0.081420915	0.93365981	-0.00082800738	1.1005751e-05	0.17884203	-1.421469	-0.17876271	-1.2151485	0.98286851	1.0715229e-05	-0.57912011	-0.22335714	-1.6596237	-1.4920654	1.2149704	-1.4918914	1.4214161	5.1811678e-05	0.54309609	0.038433369	-11.246603	R0:S0:1	0.93365981	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-17@09:06
2x2_2C_8b_C2v_L	-1.2201361	0	6.6799712	-0.17170521	0.52232306	0.89107375	0.18439082	0.89107476	-0.18437761	0.088967164	0.89123165	1.9564436	3.5678117e-05	3.4060183e-05	0.0405892	0.17800563	-0.04057404	0.11919811	-0.19599205	-4.8602565e-06	1	0.10713637	0.18987185	0.47044977	-0.11920443	0.47044964	-0.17799704	1.0681341e-06	-0.65768997	-0.72492295	-0.0050800412	-0.023220253	0.9435673	-0.94813559	0.37746506	-0.32136129	0.057701285	1.9885936	0.18166174	0.20064518	0.47164233	0.20063961	1.528397	0.11724304	0.082296133	0.93430304	-0.00069527894	6.4703394e-06	0.18050779	-1.4281071	-0.18056472	-1.2081543	0.98477263	2.9100677e-05	-0.57889891	-0.22627158	-1.6570516	-1.500231	1.2082259	-1.5001761	1.4280989	1.0720366e-05	0.5452698	0.039294818	-11.28329	R0:S0:1	0.93430304	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-17@09:29
2x2_2C_8b_C2v_L	-1.2113687	0	6.6884633	-0.16076505	0.51073817	0.90462766	0.18482613	0.90465619	-0.18481178	0.0962864	0.88999375	1.9441836	7.2049465e-05	5.8483557e-05	0.041133598	0.17493683	-0.041113741	0.12380959	-0.19737335	5.1424931e-06	1	0.10340233	0.1897948	0.46833317	-0.12381519	0.46833746	-0.17492949	-2.3326931e-05	-0.65355685	-0.71418091	-0.0056490321	-0.023253222	0.94248179	-0.95146524	0.36642485	-0.3169003	0.056850428	1.989303	0.18225095	0.19427944	0.46544033	0.19425116	1.5346271	0.1140106	0.07988454	0.93319126	-0.001436395	4.7840166e-05	0.17652612	-1.409871	-0.17660415	-1.2261712	0.98041674	1.8898483e-05	-0.57999968	-0.21830404	-1.6604964	-1.4777896	1.2263244	-1.4776054	1.4099146	7.787885e-05	0.5392182	0.036990539	-11.202809	R0:S0:1	0.93319126	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-17@09:57
2x2_2C_8b_C2v_L	-1.2086785	0	6.6879067	-0.15616393	0.50677792	0.90987783	0.18505021	0.90978867	-0.18503042	0.099180273	0.89031764	1.9426385	-1.1709687e-05	-1.2627807e-05	0.041198367	0.17393135	-0.041195005	0.12524294	-0.19804689	-3.5786284e-06	1	0.10212296	0.18959247	0.46766998	-0.12525768	0.46765867	-0.17392748	8.2213339e-06	-0.65244857	-0.71062166	-0.0061801622	-0.023280919	0.94245216	-0.95280297	0.36281119	-0.31487508	0.056690055	1.9895188	0.18198294	0.19206056	0.4629081	0.19207294	1.5370815	0.11295761	0.079048147	0.93312002	0.00021766364	9.0040544e-06	0.17569757	-1.4037299	-0.17571206	-1.231492	0.97953334	1.0291638e-05	-0.5806069	-0.21562112	-1.6597712	-1.470035	1.2315564	-1.470051	1.403759	-1.7977629e-05	0.53710617	0.036217392	-11.184243	R0:S0:1	0.93312002	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-17@10:24
2x2_2C_8b_C2v_L	-1.2176397	0	6.6793524	-0.15965392	0.51318149	0.89718413	0.18099983	0.89718637	-0.18098746	0.090083217	0.88787811	1.9488138	-9.3921688e-06	-9.1864427e-06	0.040442776	0.17492415	-0.040442042	0.12273565	-0.19499191	-1.3210947e-06	1	0.1030422	0.19182973	0.46996486	-0.12274284	0.46997022	-0.17492444	5.5798551e-06	-0.65349029	-0.71393143	-0.001249842	-0.023274787	0.94253996	-0.95438675	0.36930802	-0.32612473	0.05764335	1.9892587	0.18627089	0.20049595	0.47813974	0.20050244	1.5218421	0.11532768	0.080593869	0.93343904	0.00019384395	-7.3487405e-06	0.18114472	-1.4248573	-0.18113922	-1.2402642	0.98235874	-6.7347246e-07	-0.58014782	-0.21934212	-1.6788495	-1.4999168	1.2402768	-1.4999534	1.4248748	-1.6084629e-05	0.53848588	0.038632207	-11.222645	R0:S0:1	0.93343904	b8cfe21	v2.4.3	Y	Broyden	11	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-17@10:54
2x2_2C_8b_C2v_L	-1.2135039	0	6.6802368	-0.16081709	0.51190247	0.90382753	0.18382082	0.90397002	-0.18388299	0.094720857	0.8903126	1.9482499	5.3288954e-05	5.8795232e-05	0.04088413	0.17482469	-0.040901916	0.12364249	-0.19677335	-4.5771285e-06	1	0.10338717	0.19023567	0.46893657	-0.12359677	0.46893975	-0.17484624	-8.3770547e-06	-0.65398473	-0.71420029	-0.0048947427	-0.023327384	0.94290328	-0.9527189	0.36732909	-0.31902677	0.057251462	1.9893074	0.18281926	0.19588968	0.46860884	0.19581549	1.5314002	0.11430196	0.080047165	0.93364128	-0.0010279917	-1.535128e-05	0.17826582	-1.4138054	-0.17819173	-1.231154	0.98123438	3.1024764e-05	-0.58042978	-0.21835463	-1.6637064	-1.4839175	1.2311034	-1.4836064	1.4139188	3.4116889e-05	0.53885882	0.03745463	-11.22074	R0:S0:1	0.93364128	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-17@11:12
2x2_2C_8b_C2v_L	-1.2126666	0	6.6757268	-0.15972364	0.51088725	0.9071336	0.1841967	0.90718301	-0.18418106	0.096106042	0.89135203	1.9498373	2.3145238e-05	1.8505648e-05	0.040924215	0.17442657	-0.040927488	0.12425849	-0.19716866	2.6669449e-06	1	0.10306712	0.18997921	0.4687665	-0.12425376	0.46877072	-0.17442203	-8.2846923e-07	-0.6539979	-0.71309934	-0.0056652088	-0.023387413	0.94323151	-0.9534141	0.36608031	-0.31757881	0.057314966	1.989395	0.18211025	0.19472248	0.46696829	0.19470462	1.5330251	0.11382798	0.079702527	0.93392411	-0.00043750453	-1.8677352e-06	0.17800495	-1.410982	-0.17797541	-1.2332191	0.98111814	-2.4290879e-06	-0.58094872	-0.21723071	-1.6611296	-1.4801342	1.233215	-1.4800618	1.4110089	7.2998404e-06	0.53804429	0.037133812	-11.224107	R0:S0:1	0.93392411	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-17@11:34
2x2_2C_8b_C2v_L	-1.2183818	0	6.6697211	-0.16735512	0.51817015	0.89955182	0.18410276	0.89949906	-0.1840549	0.091771129	0.89219979	1.9601122	-2.954473e-05	-3.003562e-05	0.040690622	0.17627371	-0.040701411	0.12183695	-0.19636266	6.6744334e-06	1	0.1054023	0.19015702	0.47014969	-0.12184452	0.47014393	-0.17625592	7.4793112e-06	-0.65656851	-0.71955872	-0.0051005665	-0.023411779	0.94410465	-0.95178138	0.37277915	-0.32075527	0.057963344	1.9890157	0.18181788	0.19858451	0.47108863	0.19862416	1.5288624	0.1156802	0.081091018	0.93484217	0.00062691444	-3.9449558e-05	0.18052473	-1.4222222	-0.18046162	-1.2252161	0.98396023	-4.027347e-05	-0.58046635	-0.22167588	-1.6596053	-1.4939406	1.2250949	-1.4941516	1.4221126	-3.307773e-05	0.54138402	0.038595068	-11.286871	R0:S0:1	0.93484217	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-17@11:56
2x2_2C_8b_C2v_L	-1.222079	0	6.6587029	-0.17119066	0.52294052	0.89730338	0.18431198	0.89727242	-0.18429128	0.089885705	0.89430108	1.9707911	-4.4709182e-06	-3.3395267e-06	0.040496703	0.17725625	-0.040488138	0.12052382	-0.19616943	9.2790161e-07	1	0.1068078	0.18993405	0.47109865	-0.12052751	0.47109179	-0.17724833	1.1574248e-07	-0.6587421	-0.7234736	-0.0056573194	-0.023503266	0.94527241	-0.95132894	0.37674982	-0.32144325	0.058597443	1.9888021	0.18056607	0.20044805	0.47247032	0.20045859	1.5275248	0.11663063	0.081813477	0.93599147	0.00010031349	-1.1445941e-05	0.18237217	-1.4278729	-0.18238834	-1.220561	0.98614625	-5.9037041e-06	-0.58075705	-0.22391143	-1.6546122	-1.5011748	1.2205517	-1.501215	1.4278459	-2.8369586e-06	0.54312575	0.039394832	-11.341419	R0:S0:1	0.93599147	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-17@12:21
2x2_2C_8b_C2v_L	-1.210356	0	6.6708731	-0.14756635	0.50419087	0.91365008	0.18265651	0.91372592	-0.18267655	0.098346357	0.89046702	1.9495967	4.8032932e-05	3.7354249e-05	0.040700139	0.17244498	-0.040700948	0.12660122	-0.19711582	3.9308216e-06	1	0.10001919	0.19062574	0.46823615	-0.12659168	0.46824582	-0.17244479	-1.4090075e-05	-0.65148015	-0.70564006	-0.004296225	-0.023457316	0.94318028	-0.95754745	0.36020601	-0.318238	0.057384006	1.989804	0.18346014	0.19339071	0.46842799	0.19336788	1.5316235	0.11234745	0.078361857	0.93391074	-0.00097893635	3.5478004e-05	0.17862071	-1.40627	-0.17863814	-1.2509489	0.97981015	8.011222e-06	-0.58226143	-0.21218198	-1.6684182	-1.4758056	1.2509697	-1.4757024	1.4062527	4.6396439e-05	0.53328019	0.03638769	-11.193738	R0:S0:1	0.93391074	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-17@12:44
2x2_2C_8b_C2v_L	-1.2091937	0	6.6672523	-0.15980023	0.50923448	0.91737417	0.18717674	0.9172896	-0.1871276	0.10217398	0.89587639	1.957618	-3.5279604e-05	-3.2317778e-05	0.041311213	0.17401476	-0.041284101	0.12576125	-0.19946001	-2.2918375e-06	1	0.10313631	0.18831166	0.46792166	-0.12579504	0.46792293	-0.17400554	4.7623811e-06	-0.65496707	-0.7124859	-0.0096496157	-0.02352501	0.94450512	-0.9532068	0.36348638	-0.3100662	0.057343679	1.9895437	0.1779754	0.18975624	0.45742598	0.18979866	1.5425598	0.11246965	0.078796722	0.93502302	0.00068594528	-8.8394085e-06	0.17578317	-1.3992567	-0.17586677	-1.2288002	0.98122951	-3.8759079e-06	-0.58213616	-0.21493521	-1.6437793	-1.4632727	1.2288789	-1.4634461	1.3992416	-2.0239113e-05	0.53715917	0.035930155	-11.253681	R0:S0:1	0.93502302	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-17@13:09
2x2_2C_8b_C2v_L	-1.2050097	0	6.6612023	-0.1598681	0.50761438	0.92749977	0.19020851	0.9275088	-0.19021465	0.10912539	0.9007905	1.9620201	6.7759111e-05	6.1708537e-05	0.04168565	0.17361428	-0.041676404	0.12713961	-0.20211204	7.4279045e-06	1	0.10320445	0.18659205	0.46689796	-0.12713864	0.46689855	-0.17361348	-1.7608549e-05	-0.65586321	-0.71176314	-0.013849503	-0.023583122	0.94547751	-0.95258152	0.36052838	-0.30200327	0.057195791	1.9896862	0.17377536	0.18462379	0.44727912	0.18460192	1.5527745	0.1110795	0.07784535	0.93581574	-0.0012925933	9.4302652e-06	0.17299717	-1.386677	-0.1730446	-1.2217091	0.9814878	-2.4959044e-07	-0.58313852	-0.21269093	-1.625948	-1.4454357	1.2218158	-1.4452893	1.386707	5.5455666e-05	0.53641245	0.034548059	-11.269699	R0:S0:1	0.93581574	b8cfe21	v2.4.3	Y	Broyden	14	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-17@13:47
2x2_2C_8b_C2v_L	-1.2164521	0	6.6453458	-0.1647669	0.51620105	0.91300508	0.18547651	0.91302707	-0.18551592	0.096678715	0.89763469	1.9734842	4.757333e-06	1.4365864e-05	0.040776412	0.17474387	-0.04076943	0.12424795	-0.19782424	5.5273228e-06	1	0.10457818	0.189067	0.46989309	-0.12424239	0.4699038	-0.17475502	-1.8599597e-05	-0.65759862	-0.71636641	-0.0085539657	-0.023750211	0.946134	-0.95480576	0.36900269	-0.31503814	0.058584275	1.9893565	0.17820315	0.19450565	0.46497191	0.19452071	1.5350639	0.11391271	0.079856306	0.93670317	-7.0467489e-05	-2.9277575e-05	0.18031576	-1.4120474	-0.18036564	-1.2342497	0.98405954	-2.0966081e-05	-0.58295166	-0.21732258	-1.6463299	-1.4814647	1.2342189	-1.4815569	1.4119718	3.5987975e-05	0.53836331	0.037587747	-11.33348	R0:S0:1	0.93670317	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-17@14:12
2x2_2C_8b_C2v_L	-1.2205574	0	6.6240654	-0.16876164	0.52159343	0.91433338	0.18551667	0.91419559	-0.18549632	0.09514678	0.90126988	1.9889071	-2.4304166e-05	-2.6654147e-05	0.04050056	0.17514588	-0.040493402	0.12356587	-0.19761	1.4984192e-06	1	0.1058135	0.18887595	0.47109905	-0.12358634	0.47108448	-0.17514484	1.0130482e-05	-0.66025096	-0.71923878	-0.0097408674	-0.023983149	0.94798451	-0.95590457	0.37223254	-0.31529253	0.059579672	1.9892652	0.17628355	0.1960187	0.46637614	0.19604453	1.5336137	0.11447512	0.080327156	0.9385153	0.00044708955	1.4571592e-05	0.18289503	-1.416749	-0.18293024	-1.2354666	0.98643547	-1.2365597e-05	-0.58415081	-0.21824293	-1.639636	-1.4882881	1.2355531	-1.4883513	1.416774	-2.7958432e-05	0.53909488	0.03831885	-11.407411	R0:S0:1	0.9385153	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-17@14:34
2x2_2C_8b_C2v_L	-1.2162878	0	6.6316951	-0.16591642	0.51742851	0.91955132	0.18698961	0.91949917	-0.1869875	0.09936861	0.90157832	1.9858202	-7.7774898e-06	-4.7517884e-06	0.040829718	0.17457956	-0.04083637	0.1249437	-0.198946	5.2975909e-06	1	0.10497876	0.18812781	0.46996656	-0.12493558	0.46995162	-0.17457691	9.6896792e-07	-0.65913858	-0.71695846	-0.011106748	-0.023946745	0.94770215	-0.95536469	0.36875047	-0.31113203	0.059064343	1.9894317	0.17513931	0.1924045	0.46056357	0.19240896	1.5394225	0.11331628	0.079479502	0.93816817	0.00016613174	-1.8210343e-05	0.18040506	-1.4075305	-0.18037441	-1.233706	0.9850214	-2.4308445e-05	-0.58420323	-0.21608436	-1.6339744	-1.4750759	1.2336492	-1.4750912	1.4075046	-8.1282183e-06	0.5378757	0.037237986	-11.3854	R0:S0:1	0.93816817	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-17@14:59
2x2_2C_8b_C2v_L	-1.2220319	0	6.6169598	-0.17413347	0.52967054	0.91257284	0.18909259	0.91246103	-0.18901766	0.09561936	0.90739269	2.0041725	-1.8880974e-05	-1.7538848e-05	0.040488282	0.17766109	-0.040469723	0.12023744	-0.19920455	5.2668397e-06	1	0.10928839	0.1859596	0.47139189	-0.12027082	0.47138181	-0.17764524	4.6324508e-06	-0.66531755	-0.73007693	-0.015880994	-0.024049294	0.94998249	-0.94972594	0.37965232	-0.30661946	0.059840967	1.9886345	0.16975226	0.19448481	0.45647018	0.19451636	1.5434819	0.11571373	0.081665709	0.94025115	0.00040978393	-3.4079579e-05	0.18184038	-1.4151495	-0.18187239	-1.2016644	0.98847277	-2.9683189e-05	-0.58365521	-0.22403955	-1.6084658	-1.4830191	1.2017503	-1.4831252	1.4151878	-2.1284891e-05	0.5454095	0.038607445	-11.481566	R0:S0:1	0.94025115	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-17@15:23
2x2_2C_8b_C2v_L	-1.229372	0	6.5900031	-0.17052391	0.53744925	0.90446664	0.18777299	0.90446598	-0.18780103	0.089244909	0.91422541	2.0314604	3.3604338e-05	4.0590111e-05	0.03897857	0.17979134	-0.038939316	0.11395976	-0.19835687	-5.2650861e-06	1	0.11216897	0.18323686	0.47314719	-0.11396397	0.47314249	-0.17978498	-2.045347e-05	-0.67212572	-0.74229537	-0.021673378	-0.024207229	0.95337416	-0.94535114	0.39141411	-0.30101755	0.061150353	1.9875814	0.16478961	0.19851039	0.45584993	0.1984993	1.5442732	0.11881308	0.0841262	0.9432318	-0.00078998389	5.7936327e-05	0.18649972	-1.4258802	-0.18667919	-1.1692149	0.992771	4.6816784e-05	-0.5835177	-0.2329776	-1.5826741	-1.4981896	1.1693542	-1.4980699	1.4258284	7.0886904e-05	0.5527998	0.040661867	-11.582568	R0:S0:1	0.9432318	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-17@15:41
2x2_2C_8b_C2v_L	-1.2126937	0	6.5947801	-0.17088934	0.52328854	0.94064289	0.19341471	0.94069745	-0.19338405	0.11036043	0.91732907	2.0133127	4.9202585e-05	5.1036657e-05	0.041204006	0.17458366	-0.041177873	0.12583422	-0.20381778	2.5459706e-06	1	0.10727858	0.18387394	0.4694779	-0.12585982	0.46949937	-0.17457897	-1.3377781e-05	-0.66539852	-0.72165427	-0.022527929	-0.024395338	0.95187704	-0.95335614	0.36851814	-0.29319724	0.05983488	1.9894701	0.16332126	0.18358378	0.44001618	0.18357796	1.5600123	0.11140928	0.078536215	0.94190464	-0.00090016517	-1.6762694e-05	0.17721309	-1.3877727	-0.1773013	-1.2121338	0.98759519	6.7844036e-06	-0.58724676	-0.21415493	-1.5831939	-1.4458848	1.2123016	-1.4458321	1.3878404	3.99237e-05	0.53902662	0.035397579	-11.506286	R0:S0:1	0.94190464	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-17@16:01
