model	E_kin	D	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_D	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_sb1_1	var_sb2_1	var_sb3_1	var_sb4_1	var_sb5_1	var_sb6_1	var_sb7_1	var_sb8_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	8.593768	0	14	2.9738	-1.0090812	-5.9813594	-5.8262331	-0.9651718	-5.8465674	-0.98718277	0.90282941	-4.8250505	10.8	0.00010083679	-6.023319e-05	-6.9390982e-05	0.00018274738	4.3116439e-05	-7.7749821e-05	0.21283588	8.8233338e-06	-0.20919298	-1.2497457	1.8032434	0.20719926	-1.8046321	-0.21168968	-1.2029706e-05	-2.2595688	1.926	1	0.2481	-6.4709963e-07	1.2905784	1.6662594	-0.45799068	-0.10218914	0.044120949	0.13305563	1.9969547	1.966921	1.8903233	1.9946835	1.8905256	1.9944924	0.006700638	1.7490782	1.1309305	-0.00025544373	7.071253e-05	4.8794373e-05	-0.00030445837	-3.8073741e-05	0.00012143541	-0.33608764	-1.2005436e-05	0.17815524	0.58720158	-1.2444028	-0.27304923	1.243509	0.27798001	9.3144784e-06	2.0568015	0.028826101	0.003046174	0.03310786	0.10705727	0.0053108581	0.10686093	0.0055015294	0.006681553	0.22558763	0.028599628	5.4115041	5.5896402	5.2185192	4.4964472	5.215909	4.4963928	4.1994974	5.456995	2.6181916	2.7294183	3.6279809	3.5456208	3.6287367	3.5471633	3.8288951	3.6210967	-99.67266	R0:S0:1	-62.6096	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 1.96e+01	 5.16e-04	2022-07-28@23:19
2x2_2C_8b_C2v_L	8.2782328	0	14	2.9738	-0.078726001	-3.9047576	-4.3016034	-0.080142669	-4.3023053	-0.080192502	0.030124781	-3.6548537	10.05	-1.0010542e-05	1.6929795e-05	-0.0070491038	0.060550383	-0.0070452788	0.060517677	0.12129333	-7.1305657e-06	-0.12581378	-1.1194743	1.685875	0.12056532	-1.6859797	-0.12062849	-3.8506412e-05	-2.159673	1.926	1	0.2481	-0.010069184	1.282679	1.6534414	-0.48991145	-0.1245205	0.052680243	0.13298231	1.9980274	1.963951	1.8672365	1.8009284	1.8672217	1.8010395	0.040350808	1.7110891	1.125683	8.6668257e-05	-3.7620196e-05	-0.076320142	-0.51825301	-0.076305128	-0.51786438	-0.34224151	7.1532815e-06	0.11827511	0.61478727	-1.3418849	-0.49630496	1.3420354	0.49638707	5.6256057e-05	2.13802	0.028819282	0.0020009193	0.036032834	0.1271484	0.21456189	0.12716206	0.21443964	0.040466834	0.25341392	0.030313282	5.3735556	5.5566282	5.1690488	4.7875829	5.1689122	4.7873146	4.2736702	5.5719426	2.643673	2.747534	3.5531004	4.2558056	3.5533748	4.255736	3.9524962	3.4994942	-78.3066	R0:S0:1	-56.6096	uncorrelated	b7fd39a	v1.0.3	7	sharp_wc_2.0_b_50	 5.18e+01	 3.03e-03	2022-07-28@23:19
2x2_2C_8b_C2v_L	8.5940076	0	14	2.9738	-1.0275357	-6.0227751	-5.8482501	-0.98866046	-5.8692117	-1.0068753	0.89590817	-4.825912	10.81	-1.3234422e-05	-3.9998872e-06	-3.0882949e-05	7.6430351e-05	-3.4508765e-05	6.9350563e-05	0.20851818	3.0305443e-05	-0.21164187	-1.2516195	1.804031	0.21012679	-1.8056664	-0.21425407	-8.9551767e-05	-2.2586541	1.926	1	0.2481	8.9040032e-07	1.2905828	1.6662669	-0.45796192	-0.10217634	0.044115114	0.13303245	1.9968902	1.9669977	1.8905086	1.9945621	1.8906634	1.9943789	0.006471469	1.7488248	1.1309114	3.4677631e-05	1.0315182e-05	3.0656253e-05	-0.0001255683	3.1633812e-05	-0.00011470003	-0.33026564	-2.6457094e-05	0.18005145	0.58658737	-1.2433318	-0.27615046	1.2428216	0.28085649	7.0930291e-05	2.0576862	0.028822189	0.0031106655	0.033030641	0.10688106	0.0054319583	0.10672812	0.0056147635	0.0064536638	0.22579224	0.028596136	5.4112995	5.5886398	5.217382	4.4974439	5.2145036	4.4966889	4.1994372	5.4590897	2.6190226	2.7296597	3.6277347	3.5455815	3.6289306	3.5477525	3.8279865	3.6202754	-100.01033	R0:S0:1	-62.6896	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 1.95e+01	 4.54e-04	2022-07-28@23:26
2x2_2C_8b_C2v_L	8.5941265	0	14	2.9738	-1.0461324	-6.0498275	-5.8773253	-1.0134353	-5.8752707	-1.0099304	0.92347102	-4.8447133	10.82	3.8572548e-05	-3.6663171e-05	-2.2458966e-05	3.7788468e-05	-3.1163965e-05	6.4754093e-05	0.21279245	-2.9576399e-05	-0.21326608	-1.2525047	1.8056751	0.21349296	-1.8055858	-0.21276939	0.0001101749	-2.2595478	1.926	1	0.2481	1.1170554e-06	1.2905847	1.6662764	-0.4579459	-0.1021727	0.044113716	0.13299764	1.9968518	1.9670561	1.8906684	1.9944148	1.8906451	1.9944459	0.0066945056	1.7491111	1.1308753	-9.3983391e-05	3.8764566e-05	2.4051173e-05	-6.2166022e-05	3.2444028e-05	-0.00010295535	-0.33592139	1.3846575e-05	0.18115914	0.58607018	-1.2426508	-0.27992359	1.2427455	0.2791333	-8.9162469e-05	2.0565905	0.02881575	0.003149043	0.032972047	0.10672579	0.0055789593	0.1067486	0.0055479426	0.0066754588	0.22556464	0.02858948	5.4115082	5.5882853	5.215198	4.4972311	5.2155494	4.4972232	4.1992056	5.4570272	2.6191882	2.7294601	3.62844	3.546942	3.6283271	3.5467085	3.829167	3.6211395	-100.30708	R0:S0:1	-62.7696	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 1.94e+01	 1.19e-04	2022-07-28@23:36
2x2_2C_8b_C2v_L	8.5941603	0	14	2.9738	-1.0614182	-6.0783257	-5.8902712	-1.0300622	-5.8698067	-1.0067893	0.92089755	-4.8488876	10.83	2.4012777e-05	-2.8326544e-05	-8.9223998e-05	0.00020886119	-2.8451884e-05	5.3510846e-05	0.20959075	1.1315058e-05	-0.21463307	-1.2536362	1.8057196	0.21452741	-1.8044084	-0.20971978	-6.4623736e-05	-2.2590519	1.926	1	0.2481	1.6269084e-06	1.2905855	1.666274	-0.45794327	-0.10216857	0.044111901	0.13300772	1.9968161	1.9670999	1.8906974	1.9943726	1.8904824	1.9945786	0.0065246985	1.7489263	1.1308879	-6.0286323e-05	3.2594826e-05	8.0553547e-05	-0.00033482673	3.137462e-05	-9.0493659e-05	-0.3316207	-1.4146666e-05	0.18219561	0.5857149	-1.2425765	-0.28100277	1.2435481	0.27574606	5.0415422e-05	2.0572675	0.028818038	0.0031848147	0.032927963	0.10669657	0.0056210253	0.10690491	0.0054154862	0.0065066025	0.22571327	0.028592039	5.4114184	5.5877456	5.2145437	4.4970341	5.2172208	4.4969578	4.1992966	5.4584708	2.6196253	2.7295674	3.6287101	3.54746	3.6279836	3.5459314	3.8283568	3.620585	-100.48412	R0:S0:1	-62.8496	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 1.94e+01	 6.04e-04	2022-07-28@23:43
2x2_2C_8b_C2v_L	8.5938093	0	14	2.9738	-1.0377462	-6.0120106	-5.8760344	-1.0109729	-5.8664306	-1.0043478	0.91286249	-4.8517781	10.84	7.2359078e-06	4.5839537e-07	8.5484047e-06	-3.4706138e-05	-1.9828276e-05	4.7452284e-05	0.20558644	5.6036176e-05	-0.20725639	-1.2497764	1.8041942	0.20864526	-1.8033557	-0.20709484	-0.00017419939	-2.2585007	1.926	1	0.2481	4.4620836e-07	1.2905793	1.6662599	-0.45798633	-0.102186	0.044119333	0.13309163	1.9969987	1.9668571	1.8903672	1.9946177	1.8903079	1.9946869	0.0063227141	1.7486106	1.1309691	-1.8222057e-05	5.4121806e-06	-4.5990249e-06	5.6110157e-05	1.9509262e-05	-7.5185153e-05	-0.32644988	-3.6860169e-05	0.17686592	0.58778428	-1.2443523	-0.27478014	1.244515	0.27296793	0.00014095792	2.0585776	0.02883284	0.0030020741	0.03317191	0.1070122	0.0053764427	0.10707126	0.0053074483	0.0063057114	0.22596033	0.028606747	5.41111	5.5898851	5.2172369	4.4958231	5.218494	4.4962975	4.1998557	5.4604111	2.6181556	2.7297742	3.6286217	3.5467462	3.6280455	3.5457388	3.8269305	3.6196894	-100.26891	R0:S0:1	-62.9296	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 1.93e+01	 4.24e-04	2022-07-28@23:50
2x2_2C_8b_C2v_L	8.2506534	0	14	2.9738	-0.069623902	-3.8480265	-4.2662464	-0.075348706	-4.2643273	-0.075181826	0.022273655	-3.629056	10.04	-5.0566396e-05	4.251036e-05	-0.0072339863	0.063910873	-0.0072213377	0.0638696	0.11907589	-3.7239411e-06	-0.12211525	-1.1137245	1.6809903	0.11684988	-1.6806633	-0.11684169	9.9139402e-05	-2.1552825	1.926	1	0.2481	-0.010206193	1.2819728	1.6523248	-0.49267218	-0.12647986	0.053420763	0.13286548	1.9979788	1.9637891	1.8652136	1.7837436	1.8652327	1.7834477	0.044521238	1.7076532	1.1250935	0.00066229239	-5.6572545e-05	-0.07595349	-0.53862055	-0.075981264	-0.53886791	-0.35320002	4.3429329e-06	0.11580314	0.61630668	-1.3497247	-0.51879976	1.3494839	0.51895001	-0.00019504247	2.1444698	0.028797441	0.0020562214	0.03618985	0.12884754	0.22888384	0.12883034	0.22927682	0.044536789	0.25578609	0.030443977	5.3701624	5.5521714	5.1627054	4.8194598	5.1629789	4.8198042	4.2802575	5.5804883	2.647282	2.7492154	3.5459045	4.3117243	3.5454779	4.3117241	3.967525	3.4885975	-77.905627	R0:S0:1	-56.5296	uncorrelated	b7fd39a	v1.0.3	5	sharp_wc_2.0_b_50	 5.36e+01	 3.07e-03	2022-07-28@23:52
2x2_2C_8b_C2v_L	8.5939268	0	14	2.9738	-1.0677389	-6.0664817	-5.8644393	-0.99645088	-5.8860908	-1.0237846	0.93320448	-4.8653785	10.85	9.8515795e-05	-7.0750855e-05	-9.0931059e-05	0.00021230479	9.6989215e-06	-3.1269954e-06	0.20803952	2.7964716e-05	-0.2118382	-1.2519533	1.8027422	0.20358099	-1.8040551	-0.20922071	-0.00011385629	-2.2587115	1.926	1	0.2481	6.8103243e-07	1.2905815	1.6662641	-0.45797267	-0.10217887	0.044116424	0.1330798	1.9968848	1.9670036	1.8901392	1.9948315	1.8903714	1.9945928	0.0064480553	1.7487889	1.1309589	-0.00024259606	8.0542766e-05	7.2606798e-05	-0.00034416252	-1.5900677e-06	9.9499797e-07	-0.32966864	-2.7041173e-05	0.18020433	0.58652584	-1.2453986	-0.26920567	1.2443689	0.27542619	9.0526927e-05	2.0578397	0.028831306	0.0031160494	0.033024677	0.10723269	0.0051631727	0.10700734	0.0054012822	0.0064303776	0.22582066	0.028605325	5.411408	5.5886782	5.2199806	4.4956833	5.2169909	4.4957797	4.1995204	5.4592998	2.6189665	2.7295646	3.6278925	3.5452164	3.6287277	3.5469789	3.8278029	3.6201877	-100.53148	R0:S0:1	-63.0096	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 1.92e+01	 7.88e-04	2022-07-28@23:56
2x2_2C_8b_C2v_L	8.5938294	0	14	2.9738	-1.0861328	-6.0860125	-5.8598932	-0.99687515	-5.8765747	-1.012843	0.946715	-4.8768503	10.86	3.0728638e-05	-1.1828745e-05	6.9591399e-05	-0.00014575872	-6.0197531e-05	0.00013997903	0.20861238	5.3440882e-06	-0.2130711	-1.2522974	1.8015283	0.20099956	-1.8028172	-0.20422387	-3.067745e-05	-2.2588993	1.926	1	0.2481	-5.0984473e-07	1.2905799	1.6662587	-0.45798569	-0.10218196	0.04411796	0.13310461	1.9968573	1.9670433	1.8899606	1.9949421	1.8901038	1.9948066	0.0064749306	1.7488268	1.1309836	-7.6546954e-05	8.4515363e-06	-5.5835465e-05	0.00023133125	4.1361497e-05	-0.00022306053	-0.33035988	1.4468426e-06	0.18099818	0.58616896	-1.24639	-0.26630189	1.24581	0.26990358	2.7543359e-05	2.0577148	0.028836241	0.0031436069	0.032984857	0.1074027	0.0050527739	0.10726297	0.0051880223	0.0064571064	0.22579034	0.028610256	5.4116052	5.5884806	5.2212523	4.4949989	5.2191597	4.4946811	4.1995787	5.458975	2.6190374	2.7293851	3.6279367	3.5450245	3.628656	3.5463956	3.8278588	3.6203351	-100.62018	R0:S0:1	-63.0896	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 1.92e+01	 5.90e-04	2022-07-29@00:03
2x2_2C_8b_C2v_L	8.5939577	0	14	2.9738	-1.0827816	-6.0808304	-5.8949035	-1.0261292	-5.9012586	-1.038526	0.94019265	-4.8799786	10.87	2.8906094e-05	-8.9555523e-06	6.5835214e-05	-0.00013758683	-4.1791545e-05	7.8374904e-05	0.20488393	1.169051e-05	-0.21087907	-1.2518476	1.803581	0.20572656	-1.8037811	-0.20795853	1.250089e-05	-2.2583057	1.926	1	0.2481	-2.716321e-07	1.2905821	1.666265	-0.45796892	-0.10217734	0.044115614	0.13308419	1.9969076	1.9669731	1.8902308	1.9947396	1.8903374	1.9946497	0.0062847158	1.7485897	1.1309642	-6.7747055e-05	1.2204759e-05	-5.0373622e-05	0.00021772337	2.8440935e-05	-0.00012208084	-0.32545772	-6.6630026e-06	0.17954662	0.58680257	-1.245021	-0.27162429	1.2444395	0.27394575	-8.3637076e-06	2.0586012	0.02883205	0.0030932775	0.033055257	0.10714343	0.0052548844	0.10704155	0.0053445853	0.0062679179	0.22597926	0.028606194	5.4112249	5.5888098	5.2186665	4.4955561	5.217835	4.4960639	4.1996993	5.4607421	2.6189277	2.7297219	3.628316	3.5460579	3.6283165	3.5462562	3.8269295	3.6195958	-100.8794	R0:S0:1	-63.1696	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 1.91e+01	 5.48e-04	2022-07-29@00:10
2x2_2C_8b_C2v_L	8.2223047	0	14	2.9738	-0.057759965	-3.7750873	-4.2198582	-0.068982932	-4.2236902	-0.069072699	0.012300813	-3.5996028	10.03	5.5309577e-06	-1.0452334e-05	-0.0073587965	0.068440337	-0.0074137811	0.068472625	0.11706945	-2.356969e-05	-0.11688043	-1.1061197	1.6742584	0.11106112	-1.6749626	-0.11119906	-5.6800564e-05	-2.1499952	1.926	1	0.2481	-0.010217058	1.2812538	1.6511147	-0.49555184	-0.12842791	0.054157788	0.13274714	1.9979398	1.9635992	1.8631032	1.7677891	1.8630687	1.7679513	0.049638988	1.704148	1.1245072	-0.00011413809	-8.9082603e-06	-0.073838606	-0.56125216	-0.073704735	-0.56070304	-0.36620384	-1.0973653e-05	0.11205293	0.6180486	-1.3574361	-0.53536477	1.3579321	0.53553611	9.7584653e-05	2.1509305	0.028775092	0.0021053814	0.036374939	0.13061667	0.24091159	0.13064625	0.24073905	0.049524684	0.25817287	0.030572067	5.366369	5.5475121	5.1578651	4.851958	5.1572267	4.8511466	4.2883281	5.5891949	2.6511122	2.7511489	3.5377319	4.3652061	3.5385124	4.3657798	3.9854531	3.4772285	-77.424318	R0:S0:1	-56.4496	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 5.54e+01	 2.48e-03	2022-07-29@00:12
2x2_2C_8b_C2v_L	8.5937738	0	14	2.9738	-1.0587505	-6.0256442	-5.9099063	-1.0477906	-5.9156716	-1.0535879	0.94488127	-4.8882725	10.88	3.8703022e-05	-2.0085552e-05	4.7979717e-05	-9.6180082e-05	3.9367506e-05	-0.00010562703	0.2035579	1.2257642e-05	-0.20358772	-1.2488703	1.8037009	0.20770013	-1.8040888	-0.2089609	-3.7676895e-05	-2.2582466	1.926	1	0.2481	-1.2108375e-06	1.2905786	1.6662592	-0.45799025	-0.10218843	0.044120276	0.13310587	1.9970859	1.9667478	1.8903277	1.994662	1.8903877	1.9946078	0.0062177439	1.7484669	1.130983	-9.448429e-05	2.3069484e-05	-4.2921903e-05	0.0001532387	-3.9640002e-05	0.00016628651	-0.32372559	-9.0673364e-06	0.1742726	0.58873343	-1.2444592	-0.2736206	1.2441841	0.27502318	3.0482647e-05	2.0591465	0.028835164	0.0029148515	0.033281556	0.10705163	0.0053322957	0.10699358	0.0053863782	0.0062012975	0.22607378	0.028609081	5.4107585	5.5906762	5.2180824	4.4961592	5.2173605	4.496183	4.2000323	5.4613835	2.6176586	2.7300345	3.6282354	3.5460695	3.6284234	3.5464686	3.8263061	3.6192658	-100.90919	R0:S0:1	-63.2496	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 1.90e+01	 3.87e-04	2022-07-29@00:20
2x2_2C_8b_C2v_L	8.1951294	0	14	2.9738	-0.050687045	-3.7348079	-4.189336	-0.065418584	-4.1901629	-0.065218184	0.0064061018	-3.5792091	10.02	-9.3943815e-05	8.3166044e-06	-0.0075149295	0.071674861	-0.0074650986	0.071787889	0.11688683	2.6531176e-05	-0.1143208	-1.1020762	1.6700837	0.10765674	-1.6702546	-0.10746023	-1.7463131e-05	-2.1467579	1.926	1	0.2481	-0.010266799	1.2805637	1.6499563	-0.49831063	-0.13028933	0.05483709	0.13261715	1.9978303	1.9634456	1.8612093	1.7548382	1.8612604	1.7545319	0.054668674	1.7011601	1.1239525	0.0019451421	0.00012291636	-0.072798775	-0.57901308	-0.07286901	-0.58028507	-0.38081764	-0.00012945662	0.1106461	0.61949109	-1.3647446	-0.55148321	1.3644329	0.55108623	-4.3891402e-05	2.1562056	0.028750647	0.0022302223	0.036524388	0.13220223	0.25004982	0.13215443	0.25036309	0.054405412	0.26018964	0.030684232	5.3629188	5.5430643	5.1525563	4.8781089	5.1525482	4.8782744	4.2958503	5.5962045	2.6551822	2.7532751	3.531856	4.4097309	3.5313708	4.410463	4.0029952	3.4675357	-77.097296	R0:S0:1	-56.3696	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 5.72e+01	 3.66e-03	2022-07-29@00:23
2x2_2C_8b_C2v_L	8.5937809	0	14	2.9738	-1.0917368	-6.0716002	-5.899032	-1.0292241	-5.9082183	-1.0463676	0.95081056	-4.8954467	10.89	0.00010135766	-7.2059887e-05	-2.6086784e-06	5.0175707e-06	-2.2998452e-06	-3.6173338e-06	0.20244618	2.5077219e-05	-0.20813687	-1.2503455	1.802486	0.20209475	-1.8028557	-0.20505858	-9.0397489e-05	-2.2579104	1.926	1	0.2481	2.815535e-07	1.290579	1.6662564	-0.45799122	-0.1021851	0.044118933	0.13313158	1.9969766	1.96688	1.8900206	1.9948904	1.8901631	1.994773	0.006158712	1.748411	1.131011	-0.00024354845	8.0758668e-05	3.9654972e-06	-7.4647324e-06	3.709191e-06	6.4990606e-06	-0.32217731	-2.4694878e-05	0.17752287	0.5875976	-1.2461586	-0.26768384	1.2453938	0.27075847	7.2008725e-05	2.059325	0.028840668	0.0030242555	0.03314882	0.10734408	0.0051043726	0.1072078	0.0052215414	0.0061425767	0.22611991	0.028614842	5.4110957	5.5896136	5.2203264	4.4947729	5.2191624	4.4953692	4.1999751	5.4619026	2.6183847	2.7298163	3.6282783	3.5456533	3.6283228	3.5459787	3.8261154	3.6190864	-101.03211	R0:S0:1	-63.3296	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 1.90e+01	 5.33e-04	2022-07-29@00:26
2x2_2C_8b_C2v_L	8.5940105	0	14	2.9738	-1.142642	-6.1530617	-5.9116294	-1.0482222	-5.9254838	-1.0549133	0.98068858	-4.9119522	10.9	-7.0405137e-05	3.864407e-05	-3.9346567e-05	9.2767675e-05	3.2226623e-05	-7.3535835e-05	0.20687022	-3.2257593e-05	-0.21666626	-1.253243	1.8024845	0.20341382	-1.8037462	-0.20560841	9.7887241e-05	-2.2583353	1.926	1	0.2481	6.4805167e-08	1.2905831	1.6662672	-0.45796315	-0.10217362	0.044114137	0.1330879	1.996767	1.9671476	1.8901152	1.9948438	1.8901819	1.9947405	0.0063810724	1.7487087	1.1309691	0.00016609916	-4.3215367e-05	3.0473783e-05	-0.00014399504	-2.4186903e-05	0.00011315792	-0.32794333	2.1594639e-05	0.18358946	0.58527627	-1.2455087	-0.26888174	1.2454313	0.2716297	-7.9156693e-05	2.0581145	0.028833343	0.0032338979	0.032880175	0.10725568	0.0051509035	0.10718766	0.0052539279	0.0063637606	0.22588571	0.028607583	5.4118318	5.587581	5.2202627	4.4957489	5.2183197	4.4948112	4.1994685	5.4599698	2.6196883	2.7292714	3.6277862	3.5450515	3.6287991	3.5467826	3.8275724	3.6199208	-101.48646	R0:S0:1	-63.4096	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 1.89e+01	 5.80e-04	2022-07-29@00:33
2x2_2C_8b_C2v_L	8.5939866	0	14	2.9738	-1.1753684	-6.1985182	-5.9175907	-1.0560845	-5.9071086	-1.0407499	0.97435271	-4.9176163	10.91	-5.80612e-05	1.7446386e-05	3.9973268e-05	-0.00011133416	1.8070581e-05	1.3138526e-05	0.20332086	-2.7639348e-05	-0.22091842	-1.2546251	1.8021453	0.20274177	-1.8015897	-0.19952704	8.0951448e-05	-2.258191	1.926	1	0.2481	-1.6305903e-06	1.290583	1.6662625	-0.4579681	-0.10217161	0.044113398	0.13310877	1.9966631	1.9672792	1.890006	1.9948695	1.8898868	1.9950041	0.0062013797	1.7485247	1.130992	0.00013581985	-2.1493189e-05	-4.5502336e-05	0.00016849391	-2.0903105e-05	-1.968267e-05	-0.32328655	1.591078e-05	0.18652609	0.58413152	-1.2463104	-0.26825147	1.2468316	0.26467034	-6.4778364e-05	2.058828	0.028837903	0.003337872	0.032748007	0.10735639	0.005125242	0.10747219	0.0049909359	0.0061850244	0.22603325	0.028612364	5.4121909	5.5865727	5.2200565	4.4945468	5.2216315	4.4944487	4.199746	5.461306	2.6203398	2.7290095	3.6284765	3.5460313	3.6280347	3.5450808	3.8265321	3.6194346	-101.6556	R0:S0:1	-63.4896	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 1.89e+01	 5.96e-04	2022-07-29@00:39
2x2_2C_8b_C2v_L	8.5940092	0	14	2.9738	-1.1553513	-6.1612227	-5.943061	-1.0788895	-5.9351561	-1.0695972	0.96293392	-4.9166544	10.92	-0.00012306853	8.1333067e-05	2.0944415e-06	1.1253042e-06	-6.8871461e-05	0.00015701744	0.19811775	8.002256e-06	-0.21519821	-1.2528314	1.8033391	0.20576954	-1.8027938	-0.20417416	-5.5347434e-05	-2.2570695	1.926	1	0.2481	9.3743362e-07	1.2905834	1.6662631	-0.45796453	-0.10217184	0.044113028	0.13311416	1.9968019	1.9670915	1.8902127	1.9947424	1.8901232	1.9948062	0.0059368868	1.7481662	1.1309982	0.00028534567	-8.9108635e-05	6.2299424e-06	-2.0972611e-06	5.6698394e-05	-0.00024378019	-0.31629973	3.391944e-06	0.1826025	0.58579216	-1.245138	-0.27155767	1.2455883	0.26988938	4.394749e-05	2.0601817	0.028838184	0.0031990319	0.032936295	0.10715995	0.0052520605	0.10724589	0.0051884237	0.0059218898	0.22631766	0.028612817	5.4114767	5.5877638	5.2187049	4.4954695	5.2195703	4.4953278	4.1999329	5.4639128	2.6197025	2.7296123	3.6283326	3.5461153	3.6281884	3.5457574	3.8252196	3.6183049	-101.78905	R0:S0:1	-63.5696	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 1.88e+01	 6.34e-04	2022-07-29@00:46
2x2_2C_8b_C2v_L	8.5936895	0	14	2.9738	-1.1018114	-6.0624064	-5.9411255	-1.0742564	-5.9448797	-1.0838962	0.93959418	-4.9149395	10.93	0.00013605538	-7.1731964e-05	-1.785659e-06	2.4940355e-05	-0.00010680892	0.00028942978	0.19072236	2.2113394e-05	-0.20220544	-1.2483185	1.8025975	0.2028161	-1.8026055	-0.20457207	-8.2893347e-05	-2.2561999	1.926	1	0.2481	3.739139e-07	1.2905776	1.6662495	-0.4580032	-0.10218851	0.044119919	0.13318648	1.9971171	1.966686	1.8900486	1.9948636	1.8901297	1.9947934	0.0055744538	1.7476637	1.1310681	-0.00032332653	7.5414848e-05	2.0526017e-06	-4.5942947e-05	8.3881722e-05	-0.00044639422	-0.30648798	-1.39045e-05	0.17334194	0.58929884	-1.2460196	-0.26839241	1.2455573	0.27022203	6.9185308e-05	2.0622042	0.028850362	0.0028836163	0.033343371	0.10731694	0.0051311353	0.10723977	0.0052011451	0.0055612196	0.2267129	0.028624939	5.4104072	5.590873	5.2200388	4.4948606	5.219504	4.4953723	4.2006844	5.4672086	2.6177034	2.7304081	3.6283084	3.5457734	3.6282323	3.545814	3.8229201	3.6168597	-101.55324	R0:S0:1	-63.6496	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 1.88e+01	 1.27e-04	2022-07-29@00:56
2x2_2C_8b_C2v_L	8.5937256	0	14	2.9738	-1.107319	-6.0662907	-5.9578797	-1.0969403	-5.9632472	-1.0973047	0.97262002	-4.9325551	10.94	-2.814001e-05	1.7149634e-05	-3.0454319e-05	8.3160617e-05	2.8871895e-06	1.4654673e-05	0.19574511	5.2686683e-05	-0.20142	-1.2481013	1.8028229	0.20535807	-1.8034291	-0.20576821	-0.00020436393	-2.2567581	1.926	1	0.2481	-2.7180006e-07	1.290578	1.6662547	-0.45799741	-0.10218887	0.044120165	0.13316787	1.9971359	1.9666653	1.8901871	1.9947607	1.8901936	1.9947383	0.0058206649	1.7479488	1.1310477	6.4976355e-05	-1.3437831e-05	2.0469981e-05	-0.00012803494	-3.8542338e-06	-2.5851724e-05	-0.31319392	-3.4409351e-05	0.17277373	0.5894665	-1.2451827	-0.27105916	1.2452807	0.27166733	0.000159972	2.0611083	0.02884668	0.0028648837	0.033364231	0.1071861	0.0052337793	0.10717784	0.0052561007	0.0058062428	0.22648585	0.028621035	5.4104328	5.591123	5.2193707	4.4958747	5.2186591	4.4952839	4.2003641	5.4651534	2.6174963	2.7303636	3.6280328	3.5455756	3.62851	3.5463339	3.8242864	3.6176757	-101.79087	R0:S0:1	-63.7296	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 1.88e+01	 7.27e-04	2022-07-29@01:03
